,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
36,43831,"BINGHAMTON GREATER AP, NY US",13,1,2,-2.2,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,339.0,106.47145890000002,118.89312910500001,88.488113803125,154.13991105937498
37,43832,"BINGHAMTON GREATER AP, NY US",14,1,2,-1.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,305.0,96.04983750000001,107.255651875,79.848795078125,139.074993234375
38,43833,"BINGHAMTON GREATER AP, NY US",15,1,2,-1.9,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,169.0,54.027795899999994,60.331038754999994,44.963988428125006,78.279736884375
39,43834,"BINGHAMTON GREATER AP, NY US",16,1,2,-2.2,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,71.0,22.9672149,25.646723305,19.128901428125,33.291771534375
40,43835,"BINGHAMTON GREATER AP, NY US",17,1,2,-2.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,11.0,3.5891889000000003,4.007927605,2.9907400531250006,5.2040673093750005
41,43836,"BINGHAMTON GREATER AP, NY US",18,1,2,-3.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
42,43837,"BINGHAMTON GREATER AP, NY US",19,1,2,-3.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
43,43838,"BINGHAMTON GREATER AP, NY US",20,1,2,-3.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
44,43839,"BINGHAMTON GREATER AP, NY US",21,1,2,-3.8,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
45,43840,"BINGHAMTON GREATER AP, NY US",22,1,2,-4.0,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
46,43841,"BINGHAMTON GREATER AP, NY US",23,1,2,-4.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
47,43842,"BINGHAMTON GREATER AP, NY US",24,1,3,-4.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
48,43843,"BINGHAMTON GREATER AP, NY US",1,1,3,-4.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
49,43844,"BINGHAMTON GREATER AP, NY US",2,1,3,-4.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
50,43845,"BINGHAMTON GREATER AP, NY US",3,1,3,-4.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
51,43846,"BINGHAMTON GREATER AP, NY US",4,1,3,-4.8,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,0.0,0.0,0.0,0.0,0.0
52,43847,"BINGHAMTON GREATER AP, NY US",5,1,3,-4.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
53,43848,"BINGHAMTON GREATER AP, NY US",6,1,3,-4.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
54,43849,"BINGHAMTON GREATER AP, NY US",7,1,3,-5.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
55,43850,"BINGHAMTON GREATER AP, NY US",8,1,3,-5.1,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,1.0,0.3293319,0.367753955,0.274441178125,0.477529134375
56,43851,"BINGHAMTON GREATER AP, NY US",9,1,3,-4.6,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,21.0,6.8889429,7.692652905,5.7398720531250005,9.988032009374999
57,43852,"BINGHAMTON GREATER AP, NY US",10,1,3,-3.9,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,96.0,31.160966400000003,34.79641248000001,25.948377600000004,45.16385759999999
58,43853,"BINGHAMTON GREATER AP, NY US",11,1,3,-3.3,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,211.0,67.48938390000002,75.363145355,56.148911303125004,97.765194309375
59,43854,"BINGHAMTON GREATER AP, NY US",12,1,3,-2.7,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,229.0,72.94133190000001,81.451153955,60.67579205312501,105.65372355937501
60,43855,"BINGHAMTON GREATER AP, NY US",13,1,3,-2.3,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,216.0,68.7980304,76.82446728,57.2350266,99.65820420000001
61,43856,"BINGHAMTON GREATER AP, NY US",14,1,3,-2.0,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,137.0,43.9675881,49.097140045,36.600769728125,63.713200734375
62,43857,"BINGHAMTON GREATER AP, NY US",15,1,3,-2.0,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,58.0,18.774843599999997,20.965242019999998,15.638733212499998,27.2163894375
63,43858,"BINGHAMTON GREATER AP, NY US",16,1,3,-2.3,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,26.0,8.4546384,9.44101288,7.044131412499999,12.257792137500001
64,43859,"BINGHAMTON GREATER AP, NY US",17,1,3,-2.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,4.0,1.3061424,1.45852568,1.08841885,1.8938725499999998
65,43860,"BINGHAMTON GREATER AP, NY US",18,1,3,-3.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
66,43861,"BINGHAMTON GREATER AP, NY US",19,1,3,-3.5,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
67,43862,"BINGHAMTON GREATER AP, NY US",20,1,3,-3.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
68,43863,"BINGHAMTON GREATER AP, NY US",21,1,3,-3.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
69,43864,"BINGHAMTON GREATER AP, NY US",22,1,3,-4.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
70,43865,"BINGHAMTON GREATER AP, NY US",23,1,3,-4.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
71,43866,"BINGHAMTON GREATER AP, NY US",24,1,4,-4.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
72,43867,"BINGHAMTON GREATER AP, NY US",1,1,4,-4.5,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
73,43868,"BINGHAMTON GREATER AP, NY US",2,1,4,-4.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
74,43869,"BINGHAMTON GREATER AP, NY US",3,1,4,-4.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
75,43870,"BINGHAMTON GREATER AP, NY US",4,1,4,-4.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
76,43871,"BINGHAMTON GREATER AP, NY US",5,1,4,-4.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
77,43872,"BINGHAMTON GREATER AP, NY US",6,1,4,-5.0,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
78,43873,"BINGHAMTON GREATER AP, NY US",7,1,4,-5.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
79,43874,"BINGHAMTON GREATER AP, NY US",8,1,4,-5.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,13.0,4.275839099999999,4.774686995,3.5628491031250005,6.199608309375001
80,43875,"BINGHAMTON GREATER AP, NY US",9,1,4,-4.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,121.0,39.2828799,43.865882555000006,32.705398928125,56.929127784375005
81,43876,"BINGHAMTON GREATER AP, NY US",10,1,4,-4.0,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,216.0,69.2276544,77.30421408000001,57.5930466,100.281159
82,43877,"BINGHAMTON GREATER AP, NY US",11,1,4,-3.3,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,294.0,93.18083040000002,104.05192728000002,77.47160741250002,134.9289057375
83,43878,"BINGHAMTON GREATER AP, NY US",12,1,4,-2.8,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,327.0,103.0698441,115.09465924500002,85.669993228125,149.22451763437502
84,43879,"BINGHAMTON GREATER AP, NY US",13,1,4,-2.4,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,325.0,102.3101625,114.24634812499998,85.039626953125,148.12574460937498
85,43880,"BINGHAMTON GREATER AP, NY US",14,1,4,-2.1,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,247.0,78.3452631,87.48554379499998,65.161316228125,113.47125428437501
86,43881,"BINGHAMTON GREATER AP, NY US",15,1,4,-2.1,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,148.0,47.45800560000001,52.99477292000001,39.50295565,68.76765795000001
87,43882,"BINGHAMTON GREATER AP, NY US",16,1,4,-2.4,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,71.0,22.983828900000002,25.665275604999998,19.142746428125005,33.315861834375
88,43883,"BINGHAMTON GREATER AP, NY US",17,1,4,-2.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,8.0,2.6120976000000002,2.9168423199999998,2.1766154,3.7874058
89,43884,"BINGHAMTON GREATER AP, NY US",18,1,4,-3.3,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
90,43885,"BINGHAMTON GREATER AP, NY US",19,1,4,-3.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
91,43886,"BINGHAMTON GREATER AP, NY US",20,1,4,-3.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
92,43887,"BINGHAMTON GREATER AP, NY US",21,1,4,-4.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
93,43888,"BINGHAMTON GREATER AP, NY US",22,1,4,-4.2,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
94,43889,"BINGHAMTON GREATER AP, NY US",23,1,4,-4.3,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
95,43890,"BINGHAMTON GREATER AP, NY US",24,1,5,-5.1,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,0.0,0.0,0.0,0.0,0.0
96,43891,"BINGHAMTON GREATER AP, NY US",1,1,5,-4.6,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
97,43892,"BINGHAMTON GREATER AP, NY US",2,1,5,-4.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
98,43893,"BINGHAMTON GREATER AP, NY US",3,1,5,-4.8,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
99,43894,"BINGHAMTON GREATER AP, NY US",4,1,5,-5.0,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
100,43895,"BINGHAMTON GREATER AP, NY US",5,1,5,-5.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
101,43896,"BINGHAMTON GREATER AP, NY US",6,1,5,-5.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
102,43897,"BINGHAMTON GREATER AP, NY US",7,1,5,-5.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
103,43898,"BINGHAMTON GREATER AP, NY US",8,1,5,-5.2,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,2.0,0.6588276000000001,0.7356908200000001,0.5490147125,0.9552915375
104,43899,"BINGHAMTON GREATER AP, NY US",9,1,5,-4.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,21.0,6.8938569,7.698140205,5.743967053125001,9.995157309375
105,43900,"BINGHAMTON GREATER AP, NY US",10,1,5,-4.1,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,17.0,5.5692051000000005,6.218945695,4.6404054781249995,8.074734534375
106,43901,"BINGHAMTON GREATER AP, NY US",11,1,5,-3.4,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,24.0,7.8368544,8.751154080000001,6.529518599999999,11.362217399999999
107,43902,"BINGHAMTON GREATER AP, NY US",12,1,5,-2.9,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,20.0,6.52182,7.282699000000001,5.43402125,9.455790749999998
108,43903,"BINGHAMTON GREATER AP, NY US",13,1,5,-2.5,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,22.0,7.162161599999999,7.99774712,5.9674652125,10.384107937500001
109,43904,"BINGHAMTON GREATER AP, NY US",14,1,5,-2.2,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,26.0,8.451596400000001,9.437615980000002,7.0415964125,12.253381237499998
110,43905,"BINGHAMTON GREATER AP, NY US",15,1,5,-2.2,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,50.0,16.21095,18.1022275,13.5039453125,23.500575937500003
111,43906,"BINGHAMTON GREATER AP, NY US",16,1,5,-2.4,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,23.0,7.4842161,8.357374645,6.235750728124999,10.850991534375002
112,43907,"BINGHAMTON GREATER AP, NY US",17,1,5,-3.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,4.0,1.3075464,1.4600934800000003,1.08958885,1.8959083500000002
113,43908,"BINGHAMTON GREATER AP, NY US",18,1,5,-3.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
114,43909,"BINGHAMTON GREATER AP, NY US",19,1,5,-3.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
115,43910,"BINGHAMTON GREATER AP, NY US",20,1,5,-3.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
116,43911,"BINGHAMTON GREATER AP, NY US",21,1,5,-4.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
117,43912,"BINGHAMTON GREATER AP, NY US",22,1,5,-4.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
118,43913,"BINGHAMTON GREATER AP, NY US",23,1,5,-4.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
119,43914,"BINGHAMTON GREATER AP, NY US",24,1,6,-5.2,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
120,43915,"BINGHAMTON GREATER AP, NY US",1,1,6,-4.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
121,43916,"BINGHAMTON GREATER AP, NY US",2,1,6,-4.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
122,43917,"BINGHAMTON GREATER AP, NY US",3,1,6,-4.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
123,43918,"BINGHAMTON GREATER AP, NY US",4,1,6,-5.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
124,43919,"BINGHAMTON GREATER AP, NY US",5,1,6,-5.1,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
125,43920,"BINGHAMTON GREATER AP, NY US",6,1,6,-5.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
126,43921,"BINGHAMTON GREATER AP, NY US",7,1,6,-5.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
127,43922,"BINGHAMTON GREATER AP, NY US",8,1,6,-5.3,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,2.0,0.6590616,0.7359521199999999,0.5492097125,0.9556308375
128,43923,"BINGHAMTON GREATER AP, NY US",9,1,6,-4.8,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,15.0,4.9273425,5.502199124999999,4.105652578125,7.144169484375
129,43924,"BINGHAMTON GREATER AP, NY US",10,1,6,-4.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,31.0,10.144002900000002,11.327469905,8.451344678125,14.706766284374998
130,43925,"BINGHAMTON GREATER AP, NY US",11,1,6,-3.6,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,131.0,42.31482090000001,47.251550005000006,35.226795303125,61.320098259375
131,43926,"BINGHAMTON GREATER AP, NY US",12,1,6,-3.0,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,214.0,68.3513004,76.32561878,56.8645334125,99.0122694375
132,43927,"BINGHAMTON GREATER AP, NY US",13,1,6,-2.6,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,341.0,107.23525890000002,119.74603910500001,89.121796053125,155.244537009375
133,43928,"BINGHAMTON GREATER AP, NY US",14,1,6,-2.3,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,230.0,73.14414000000001,81.677623,60.843847812499995,105.9468219375
134,43929,"BINGHAMTON GREATER AP, NY US",15,1,6,-2.3,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,79.0,25.5421299,28.522045055000007,21.272177678125,37.022853534375
135,43930,"BINGHAMTON GREATER AP, NY US",16,1,6,-2.6,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,32.0,10.410201599999999,11.624725119999999,8.6730464,15.0926208
136,43931,"BINGHAMTON GREATER AP, NY US",17,1,6,-3.2,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,7.0,2.2882881000000004,2.555255045,1.9068052281249999,3.3179138343749996
137,43932,"BINGHAMTON GREATER AP, NY US",18,1,6,-3.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
138,43933,"BINGHAMTON GREATER AP, NY US",19,1,6,-3.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
139,43934,"BINGHAMTON GREATER AP, NY US",20,1,6,-4.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
140,43935,"BINGHAMTON GREATER AP, NY US",21,1,6,-4.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
141,43936,"BINGHAMTON GREATER AP, NY US",22,1,6,-4.4,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
142,43937,"BINGHAMTON GREATER AP, NY US",23,1,6,-4.6,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
143,43938,"BINGHAMTON GREATER AP, NY US",24,1,7,-5.5,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
144,43939,"BINGHAMTON GREATER AP, NY US",1,1,7,-4.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
145,43940,"BINGHAMTON GREATER AP, NY US",2,1,7,-5.0,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
146,43941,"BINGHAMTON GREATER AP, NY US",3,1,7,-5.1,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,0.0,0.0,0.0,0.0,0.0
147,43942,"BINGHAMTON GREATER AP, NY US",4,1,7,-5.2,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
148,43943,"BINGHAMTON GREATER AP, NY US",5,1,7,-5.3,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
149,43944,"BINGHAMTON GREATER AP, NY US",6,1,7,-5.3,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,0.0,0.0,0.0,0.0,0.0
150,43945,"BINGHAMTON GREATER AP, NY US",7,1,7,-5.4,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,0.0,0.0,0.0,0.0,0.0
151,43946,"BINGHAMTON GREATER AP, NY US",8,1,7,-5.4,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,17.0,5.595062099999999,6.247819345,4.661952978124999,8.112227184375
152,43947,"BINGHAMTON GREATER AP, NY US",9,1,7,-4.9,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,130.0,42.194100000000006,47.116745,35.1267353125,61.14560643750001
153,43948,"BINGHAMTON GREATER AP, NY US",10,1,7,-4.3,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,176.0,56.7165984,63.33353488000001,47.1996536,82.1733792
154,43949,"BINGHAMTON GREATER AP, NY US",11,1,7,-3.7,5.0,90.50584174215831,70.94867254428729,114.53139256247184,84.90038439185955,10.805910811159807,618.1907607203998,255.0,81.2885175,90.772177875,67.605707578125,117.730456734375
155,43950,"BINGHAMTON GREATER AP, NY US",12,1,7,-3.1,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,334.0,105.3114024,117.59773268000001,87.5283719125,152.46496503749998
156,43951,"BINGHAMTON GREATER AP, NY US",13,1,7,-2.7,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,282.0,89.2983456,99.71648592,74.2505242125,129.31396053749998
157,43952,"BINGHAMTON GREATER AP, NY US",14,1,7,-2.4,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,244.0,77.5050384,86.54729288000001,64.46418084999999,112.25605214999999
