,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
6983,33260,"ALBANY INTERNATIONAL AIRPORT, NY US",24,10,19,7.4,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
6984,33261,"ALBANY INTERNATIONAL AIRPORT, NY US",1,10,19,7.1,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
6985,33262,"ALBANY INTERNATIONAL AIRPORT, NY US",2,10,19,6.7,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
6986,33263,"ALBANY INTERNATIONAL AIRPORT, NY US",3,10,19,6.4,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
6987,33264,"ALBANY INTERNATIONAL AIRPORT, NY US",4,10,19,6.1,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
6988,33265,"ALBANY INTERNATIONAL AIRPORT, NY US",5,10,19,5.9,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
6989,33266,"ALBANY INTERNATIONAL AIRPORT, NY US",6,10,19,5.7,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,0.0,0.0,0.0,0.0,0.0
6990,33267,"ALBANY INTERNATIONAL AIRPORT, NY US",7,10,19,6.0,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,39.0,12.285432900000002,13.718733405,10.234709428125,17.810652234375
6991,33268,"ALBANY INTERNATIONAL AIRPORT, NY US",8,10,19,7.7,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,225.0,68.96103749999999,77.006491875,57.362642578125,99.886147734375
6992,33269,"ALBANY INTERNATIONAL AIRPORT, NY US",9,10,19,9.2,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,389.0,116.3040369,129.872841205,96.60651255312501,168.31995840937498
6993,33270,"ALBANY INTERNATIONAL AIRPORT, NY US",10,10,19,10.6,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,525.0,153.59951249999997,171.51945562499998,127.428533203125,222.134795859375
6994,33271,"ALBANY INTERNATIONAL AIRPORT, NY US",11,10,19,11.8,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,617.0,177.65731409999998,198.384000745,147.259021728125,256.795806834375
6995,33272,"ALBANY INTERNATIONAL AIRPORT, NY US",12,10,19,12.8,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,656.0,187.2213504,209.06384128,155.12618959999998,270.5583768
6996,33273,"ALBANY INTERNATIONAL AIRPORT, NY US",13,10,19,13.6,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,622.0,177.6779076,198.40699682,147.26334771249998,256.8125301375
6997,33274,"ALBANY INTERNATIONAL AIRPORT, NY US",14,10,19,13.9,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,546.0,157.2329304,175.57677228,130.40978291250002,227.3555568375
6998,33275,"ALBANY INTERNATIONAL AIRPORT, NY US",15,10,19,14.0,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,416.0,121.64605440000001,135.83809408000002,101.0131616,176.01979200000002
6999,33276,"ALBANY INTERNATIONAL AIRPORT, NY US",16,10,19,13.5,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,244.0,72.9659064,81.47859548000001,60.68157085000001,105.67431074999999
7000,33277,"ALBANY INTERNATIONAL AIRPORT, NY US",17,10,19,12.4,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,49.0,15.051432899999998,16.807433404999998,12.537886178125,21.819486084375
7001,33278,"ALBANY INTERNATIONAL AIRPORT, NY US",18,10,19,10.9,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,1.0,0.31061190000000005,0.34684995500000004,0.258841178125,0.450385134375
7002,33279,"ALBANY INTERNATIONAL AIRPORT, NY US",19,10,19,10.1,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
7003,33280,"ALBANY INTERNATIONAL AIRPORT, NY US",20,10,19,9.3,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
7004,33281,"ALBANY INTERNATIONAL AIRPORT, NY US",21,10,19,8.7,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
7005,33282,"ALBANY INTERNATIONAL AIRPORT, NY US",22,10,19,8.3,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
7006,33283,"ALBANY INTERNATIONAL AIRPORT, NY US",23,10,19,7.8,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7007,33284,"ALBANY INTERNATIONAL AIRPORT, NY US",24,10,20,7.4,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7008,33285,"ALBANY INTERNATIONAL AIRPORT, NY US",1,10,20,7.1,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7009,33286,"ALBANY INTERNATIONAL AIRPORT, NY US",2,10,20,6.7,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7010,33287,"ALBANY INTERNATIONAL AIRPORT, NY US",3,10,20,6.4,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,0.0,0.0,0.0,0.0,0.0
7011,33288,"ALBANY INTERNATIONAL AIRPORT, NY US",4,10,20,6.1,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
7012,33289,"ALBANY INTERNATIONAL AIRPORT, NY US",5,10,20,5.9,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,0.0,0.0,0.0,0.0,0.0
7013,33290,"ALBANY INTERNATIONAL AIRPORT, NY US",6,10,20,5.7,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,0.0,0.0,0.0,0.0,0.0
7014,33291,"ALBANY INTERNATIONAL AIRPORT, NY US",7,10,20,6.0,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,22.0,6.943371600000001,7.75343162,5.7851402125,10.0668624375
7015,33292,"ALBANY INTERNATIONAL AIRPORT, NY US",8,10,20,7.6,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,137.0,42.42880410000001,47.378831245,35.318449728125,61.481963934374996
7016,33293,"ALBANY INTERNATIONAL AIRPORT, NY US",9,10,20,9.1,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,344.0,103.4334384,115.50067288,85.9493546,149.7275394
7017,33294,"ALBANY INTERNATIONAL AIRPORT, NY US",10,10,20,10.4,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,399.0,118.59361290000001,132.42953440499997,98.498166178125,171.623133084375
7018,33295,"ALBANY INTERNATIONAL AIRPORT, NY US",11,10,20,11.7,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,250.0,75.234,84.0113,62.5655078125,108.9567609375
7019,33296,"ALBANY INTERNATIONAL AIRPORT, NY US",12,10,20,12.7,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,148.0,44.895237599999994,50.13301532,37.367315649999995,65.05164435
7020,33297,"ALBANY INTERNATIONAL AIRPORT, NY US",13,10,20,13.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,109.0,33.1246749,36.989220305,27.579279803125,48.005583459375
7021,33298,"ALBANY INTERNATIONAL AIRPORT, NY US",14,10,20,13.7,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,83.0,25.2699891,28.218154495,21.044051103125,36.626875209374994
7022,33299,"ALBANY INTERNATIONAL AIRPORT, NY US",15,10,20,13.8,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,65.0,19.8232125,22.135920624999997,16.510590078125,28.734698484375
7023,33300,"ALBANY INTERNATIONAL AIRPORT, NY US",16,10,20,13.3,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,42.0,12.867321599999997,14.368509119999999,10.719113212499998,18.653875537499996
7024,33301,"ALBANY INTERNATIONAL AIRPORT, NY US",17,10,20,12.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,17.0,5.2430091,5.854693494999999,4.368575478125,7.601750334375001
7025,33302,"ALBANY INTERNATIONAL AIRPORT, NY US",18,10,20,10.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,1.0,0.31072890000000003,0.34698060499999994,0.258938678125,0.4505547843750001
7026,33303,"ALBANY INTERNATIONAL AIRPORT, NY US",19,10,20,10.0,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
7027,33304,"ALBANY INTERNATIONAL AIRPORT, NY US",20,10,20,9.3,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
7028,33305,"ALBANY INTERNATIONAL AIRPORT, NY US",21,10,20,8.7,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
7029,33306,"ALBANY INTERNATIONAL AIRPORT, NY US",22,10,20,8.2,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
7030,33307,"ALBANY INTERNATIONAL AIRPORT, NY US",23,10,20,7.7,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7031,33308,"ALBANY INTERNATIONAL AIRPORT, NY US",24,10,21,7.3,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7032,33309,"ALBANY INTERNATIONAL AIRPORT, NY US",1,10,21,7.0,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7033,33310,"ALBANY INTERNATIONAL AIRPORT, NY US",2,10,21,6.6,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7034,33311,"ALBANY INTERNATIONAL AIRPORT, NY US",3,10,21,6.3,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7035,33312,"ALBANY INTERNATIONAL AIRPORT, NY US",4,10,21,6.0,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7036,33313,"ALBANY INTERNATIONAL AIRPORT, NY US",5,10,21,5.8,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7037,33314,"ALBANY INTERNATIONAL AIRPORT, NY US",6,10,21,5.7,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7038,33315,"ALBANY INTERNATIONAL AIRPORT, NY US",7,10,21,5.9,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,16.0,5.0549664000000005,5.64471248,4.2119416,7.3291584
7039,33316,"ALBANY INTERNATIONAL AIRPORT, NY US",8,10,21,7.5,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,119.0,36.943323899999996,41.253378354999995,30.756763428124998,53.537789484375004
7040,33317,"ALBANY INTERNATIONAL AIRPORT, NY US",9,10,21,8.9,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,258.0,78.41424959999999,87.56257872,65.2072957125,113.55950463750001
7041,33318,"ALBANY INTERNATIONAL AIRPORT, NY US",10,10,21,10.2,4.0,37.81251381675182,37.17696409893844,68.40334052468776,48.471015870936384,7.318193292769452,367.03501460921916,340.0,101.84087999999998,113.72231599999999,84.62789125,147.42413175
7042,33319,"ALBANY INTERNATIONAL AIRPORT, NY US",11,10,21,11.4,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,500.0,146.256,163.3192,121.36203125,211.54104375
7043,33320,"ALBANY INTERNATIONAL AIRPORT, NY US",12,10,21,12.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,631.0,181.00922789999998,202.126971155,150.016083428125,261.619030284375
7044,33321,"ALBANY INTERNATIONAL AIRPORT, NY US",13,10,21,13.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,601.0,172.4034009,192.517131005,142.92113742812498,249.21895943437502
7045,33322,"ALBANY INTERNATIONAL AIRPORT, NY US",14,10,21,13.4,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,518.0,149.9818236,167.47970302000002,124.4289192125,216.90462963750002
7046,33323,"ALBANY INTERNATIONAL AIRPORT, NY US",15,10,21,13.6,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,390.0,114.58161000000001,127.9494645,95.1695428125,165.8207874375
7047,33324,"ALBANY INTERNATIONAL AIRPORT, NY US",16,10,21,12.9,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,226.0,67.88461439999999,75.80448607999999,56.464688912499994,98.3243778375
7048,33325,"ALBANY INTERNATIONAL AIRPORT, NY US",17,10,21,11.9,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,62.0,19.0526496,21.27545872,15.8692437125,27.618190237500002
7049,33326,"ALBANY INTERNATIONAL AIRPORT, NY US",18,10,21,10.6,3.3,13.380016521390829,13.684075683166355,40.707396723820665,23.794234926233543,5.053304334305141,224.0120586825892,1.0,0.3109629,0.34724190499999996,0.25913367812499993,0.45089408437500006
7050,33327,"ALBANY INTERNATIONAL AIRPORT, NY US",19,10,21,9.7,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,0.0,0.0,0.0,0.0,0.0
7051,33328,"ALBANY INTERNATIONAL AIRPORT, NY US",20,10,21,9.0,3.0,6.213022522950425,5.782390015063555,27.21716723479173,15.73193802162777,4.110739929114631,157.90521159376158,0.0,0.0,0.0,0.0,0.0
7052,33329,"ALBANY INTERNATIONAL AIRPORT, NY US",21,10,21,8.4,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
7053,33330,"ALBANY INTERNATIONAL AIRPORT, NY US",22,10,21,7.9,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,0.0,0.0,0.0,0.0,0.0
7054,33331,"ALBANY INTERNATIONAL AIRPORT, NY US",23,10,21,7.4,2.6,-0.5266315010856069,-1.2684268538577328,5.605498544595747,8.869036788633224,2.880077907916478,52.27486339912366,0.0,0.0,0.0,0.0,0.0
7055,33332,"ALBANY INTERNATIONAL AIRPORT, NY US",24,10,22,7.1,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7056,33333,"ALBANY INTERNATIONAL AIRPORT, NY US",1,10,22,6.7,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7057,33334,"ALBANY INTERNATIONAL AIRPORT, NY US",2,10,22,6.4,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7058,33335,"ALBANY INTERNATIONAL AIRPORT, NY US",3,10,22,6.1,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7059,33336,"ALBANY INTERNATIONAL AIRPORT, NY US",4,10,22,5.8,2.4,-2.8063465716438714,-3.0478759400668025,-6.935071425952202,7.346608411929509,2.2833472609267655,-9.978535293035293,0.0,0.0,0.0,0.0,0.0
7060,33337,"ALBANY INTERNATIONAL AIRPORT, NY US",5,10,22,5.6,2.3,-3.6995873646164714,-3.4855204369810338,-13.57977506240448,7.069469055817336,1.9923722020332644,-43.369612090220016,0.0,0.0,0.0,0.0,0.0
7061,33338,"ALBANY INTERNATIONAL AIRPORT, NY US",6,10,22,5.4,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
7062,33339,"ALBANY INTERNATIONAL AIRPORT, NY US",7,10,22,5.7,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,4.0,1.2663624,1.41410468,1.05526885,1.8361915499999997
7063,33340,"ALBANY INTERNATIONAL AIRPORT, NY US",8,10,22,7.2,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,47.0,14.726336100000001,16.444408645,12.267369978125002,21.348502884375
7064,33341,"ALBANY INTERNATIONAL AIRPORT, NY US",9,10,22,8.6,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,86.0,26.687468399999997,29.80100638,22.224233412500002,38.6811450375
7065,33342,"ALBANY INTERNATIONAL AIRPORT, NY US",10,10,22,9.9,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,147.0,45.0786231,50.337795795,37.520748103125,65.31817890937499
7066,33343,"ALBANY INTERNATIONAL AIRPORT, NY US",11,10,22,11.1,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,202.0,61.27120560000001,68.41951292,50.97479721249999,88.75671813749999
7067,33344,"ALBANY INTERNATIONAL AIRPORT, NY US",12,10,22,12.0,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,123.0,37.52025210000001,41.89761484500001,31.235531353124994,54.372282609375006
7068,33345,"ALBANY INTERNATIONAL AIRPORT, NY US",13,10,22,12.8,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,101.0,30.7927689,34.385258605000004,25.639505553125,44.627882409375
7069,33346,"ALBANY INTERNATIONAL AIRPORT, NY US",14,10,22,13.1,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,95.0,28.950157499999996,32.327675875000004,24.106432578125002,41.958589734375
7070,33347,"ALBANY INTERNATIONAL AIRPORT, NY US",15,10,22,13.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,89.0,27.130056900000003,30.295230205,22.591969428124997,39.321785034375
7071,33348,"ALBANY INTERNATIONAL AIRPORT, NY US",16,10,22,12.6,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,37.0,11.372294100000001,12.699061745000002,9.474075353125,16.486923309375
7072,33349,"ALBANY INTERNATIONAL AIRPORT, NY US",17,10,22,11.6,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,6.0,1.8577043999999998,2.0744365799999995,1.5480124124999997,2.6935950375
