,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
2676,37712,"ROCHESTER GREATER INTERNATIONAL, NY US",13,4,22,13.3,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,507.0,147.0519531,164.208014295,122.010720853125,212.68022745937503
2677,37713,"ROCHESTER GREATER INTERNATIONAL, NY US",14,4,22,13.7,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,278.0,82.73646959999999,92.38905772,68.7869352125,119.8039905375
2678,37714,"ROCHESTER GREATER INTERNATIONAL, NY US",15,4,22,13.7,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,109.0,33.0864159,36.946497754999996,27.547397303124995,47.950107909375
2679,37715,"ROCHESTER GREATER INTERNATIONAL, NY US",16,4,22,13.6,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,56.0,17.1092544,19.105334080000002,14.251214599999997,24.801768600000003
2680,37716,"ROCHESTER GREATER INTERNATIONAL, NY US",17,4,22,13.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,24.0,7.3707264,8.230644479999999,6.1410786,10.6863318
2681,37717,"ROCHESTER GREATER INTERNATIONAL, NY US",18,4,22,12.4,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,16.0,4.9332864,5.50883648,4.1105416,7.1527224
2682,37718,"ROCHESTER GREATER INTERNATIONAL, NY US",19,4,22,11.2,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,4.0,1.2406224,1.38536168,1.03381885,1.79886855
2683,37719,"ROCHESTER GREATER INTERNATIONAL, NY US",20,4,22,10.1,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
2684,37720,"ROCHESTER GREATER INTERNATIONAL, NY US",21,4,22,9.3,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,0.0,0.0,0.0,0.0,0.0
2685,37721,"ROCHESTER GREATER INTERNATIONAL, NY US",22,4,22,8.7,3.7,25.993065840730285,26.586011744461935,56.66018179206937,37.258287551808706,6.333785767438886,304.82573515948286,0.0,0.0,0.0,0.0,0.0
2686,37722,"ROCHESTER GREATER INTERNATIONAL, NY US",23,4,22,8.1,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2687,37723,"ROCHESTER GREATER INTERNATIONAL, NY US",24,4,23,7.4,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2688,37724,"ROCHESTER GREATER INTERNATIONAL, NY US",1,4,23,7.2,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2689,37725,"ROCHESTER GREATER INTERNATIONAL, NY US",2,4,23,6.8,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2690,37726,"ROCHESTER GREATER INTERNATIONAL, NY US",3,4,23,6.6,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2691,37727,"ROCHESTER GREATER INTERNATIONAL, NY US",4,4,23,6.3,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2692,37728,"ROCHESTER GREATER INTERNATIONAL, NY US",5,4,23,5.9,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2693,37729,"ROCHESTER GREATER INTERNATIONAL, NY US",6,4,23,5.9,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,27.0,8.519831100000001,9.513811395000001,7.0983488531250005,12.352209159375
2694,37730,"ROCHESTER GREATER INTERNATIONAL, NY US",7,4,23,7.2,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,230.0,70.58769000000001,78.8229205,58.71347281250001,102.2399694375
2695,37731,"ROCHESTER GREATER INTERNATIONAL, NY US",8,4,23,8.7,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,406.0,121.3819824,135.54321367999998,100.8101324125,175.65431913749998
2696,37732,"ROCHESTER GREATER INTERNATIONAL, NY US",9,4,23,10.1,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,608.0,176.4672576,197.05510432000003,146.29015040000002,255.0936048
2697,37733,"ROCHESTER GREATER INTERNATIONAL, NY US",10,4,23,11.3,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,747.0,212.11759709999998,236.86465009500003,175.608539353125,306.38718795937496
2698,37734,"ROCHESTER GREATER INTERNATIONAL, NY US",11,4,23,12.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,849.0,237.1478589,264.81510910500003,196.12980617812502,342.33584678437495
2699,37735,"ROCHESTER GREATER INTERNATIONAL, NY US",12,4,23,13.0,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,907.0,250.6533501,279.89624094500005,207.17336585312498,361.702827609375
2700,37736,"ROCHESTER GREATER INTERNATIONAL, NY US",13,4,23,13.6,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,882.0,243.89928359999996,272.35420002,201.6376417125,352.0042761375
2701,37737,"ROCHESTER GREATER INTERNATIONAL, NY US",14,4,23,13.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,674.0,191.0652504,213.35619627999998,158.2798389125,276.08126403750003
2702,37738,"ROCHESTER GREATER INTERNATIONAL, NY US",15,4,23,13.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,382.0,112.2044016,125.29491512,93.20133171250001,162.3869322375
2703,37739,"ROCHESTER GREATER INTERNATIONAL, NY US",16,4,23,13.7,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,220.0,65.92278,73.613771,54.83537125,95.48539274999999
2704,37740,"ROCHESTER GREATER INTERNATIONAL, NY US",17,4,23,13.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,133.0,40.3217031,45.025901794999996,33.564769853125,58.428957759374995
2705,37741,"ROCHESTER GREATER INTERNATIONAL, NY US",18,4,23,12.6,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,34.0,10.453796400000002,11.673405980000002,8.709101912499998,15.155553337499999
2706,37742,"ROCHESTER GREATER INTERNATIONAL, NY US",19,4,23,11.3,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,4.0,1.2401544000000002,1.3848390800000001,1.03342885,1.7981899500000003
2707,37743,"ROCHESTER GREATER INTERNATIONAL, NY US",20,4,23,10.2,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
2708,37744,"ROCHESTER GREATER INTERNATIONAL, NY US",21,4,23,9.4,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,0.0,0.0,0.0,0.0,0.0
2709,37745,"ROCHESTER GREATER INTERNATIONAL, NY US",22,4,23,8.7,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2710,37746,"ROCHESTER GREATER INTERNATIONAL, NY US",23,4,23,8.2,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2711,37747,"ROCHESTER GREATER INTERNATIONAL, NY US",24,4,24,7.6,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2712,37748,"ROCHESTER GREATER INTERNATIONAL, NY US",1,4,24,7.3,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2713,37749,"ROCHESTER GREATER INTERNATIONAL, NY US",2,4,24,7.0,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2714,37750,"ROCHESTER GREATER INTERNATIONAL, NY US",3,4,24,6.7,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2715,37751,"ROCHESTER GREATER INTERNATIONAL, NY US",4,4,24,6.4,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2716,37752,"ROCHESTER GREATER INTERNATIONAL, NY US",5,4,24,6.2,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,1.0,0.31611090000000003,0.35299050500000007,0.263423678125,0.458358684375
2717,37753,"ROCHESTER GREATER INTERNATIONAL, NY US",6,4,24,6.2,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,20.0,6.30888,7.044915999999999,5.2565712499999995,9.147027750000001
2718,37754,"ROCHESTER GREATER INTERNATIONAL, NY US",7,4,24,7.4,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,154.0,47.637836400000005,53.19558398,39.64906041249999,69.0245700375
2719,37755,"ROCHESTER GREATER INTERNATIONAL, NY US",8,4,24,8.9,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,459.0,136.2661299,152.163845055,113.118603553125,197.13911295937498
2720,37756,"ROCHESTER GREATER INTERNATIONAL, NY US",9,4,24,10.4,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,648.0,186.93970560000002,208.74933792000002,154.9130994,270.1721142
2721,37757,"ROCHESTER GREATER INTERNATIONAL, NY US",10,4,24,11.6,4.9,84.46883600312077,67.89299540178176,109.36589854844055,81.57204501606981,10.443390231075469,590.443348695726,782.0,220.82100359999998,246.58345401999998,182.7505017125,318.89364213749997
2722,37758,"ROCHESTER GREATER INTERNATIONAL, NY US",11,4,24,12.5,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,825.0,230.8494375,257.78187187500004,190.96436132812502,333.28833398437496
2723,37759,"ROCHESTER GREATER INTERNATIONAL, NY US",12,4,24,13.3,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,881.0,243.96290790000003,272.42524715499997,201.69431467812498,352.100270034375
2724,37760,"ROCHESTER GREATER INTERNATIONAL, NY US",13,4,24,13.8,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,931.0,255.6301629,285.453681905,211.22931530312502,368.825661159375
2725,37761,"ROCHESTER GREATER INTERNATIONAL, NY US",14,4,24,14.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,869.0,240.19255589999997,268.215020755,198.59586405312504,346.677792759375
2726,37762,"ROCHESTER GREATER INTERNATIONAL, NY US",15,4,24,14.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,770.0,215.50451999999999,240.64671399999997,178.3586853125,311.2242354375
2727,37763,"ROCHESTER GREATER INTERNATIONAL, NY US",16,4,24,13.9,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,582.0,166.86452160000002,186.33204912000002,138.3519742125,241.23524973749997
2728,37764,"ROCHESTER GREATER INTERNATIONAL, NY US",17,4,24,13.5,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,389.0,114.3469779,127.687458655,94.97563005312499,165.482222859375
2729,37765,"ROCHESTER GREATER INTERNATIONAL, NY US",18,4,24,12.7,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,193.0,58.240973100000005,65.035753295,48.456968978125,84.370419834375
2730,37766,"ROCHESTER GREATER INTERNATIONAL, NY US",19,4,24,11.5,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,25.0,7.7266875,8.628134375,6.437611328125,11.202371484374998
2731,37767,"ROCHESTER GREATER INTERNATIONAL, NY US",20,4,24,10.4,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
2732,37768,"ROCHESTER GREATER INTERNATIONAL, NY US",21,4,24,9.6,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,0.0,0.0,0.0,0.0,0.0
2733,37769,"ROCHESTER GREATER INTERNATIONAL, NY US",22,4,24,8.9,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
2734,37770,"ROCHESTER GREATER INTERNATIONAL, NY US",23,4,24,8.4,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2735,37771,"ROCHESTER GREATER INTERNATIONAL, NY US",24,4,25,7.6,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
2736,37772,"ROCHESTER GREATER INTERNATIONAL, NY US",1,4,25,7.5,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2737,37773,"ROCHESTER GREATER INTERNATIONAL, NY US",2,4,25,7.1,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2738,37774,"ROCHESTER GREATER INTERNATIONAL, NY US",3,4,25,6.8,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2739,37775,"ROCHESTER GREATER INTERNATIONAL, NY US",4,4,25,6.5,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
2740,37776,"ROCHESTER GREATER INTERNATIONAL, NY US",5,4,25,6.3,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,1.0,0.3159939,0.352859855,0.263326178125,0.458189034375
2741,37777,"ROCHESTER GREATER INTERNATIONAL, NY US",6,4,25,6.3,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,46.0,14.4630624,16.150419680000002,12.048167912499999,20.9669532375
2742,37778,"ROCHESTER GREATER INTERNATIONAL, NY US",7,4,25,7.7,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,258.0,78.7764816,87.96707112000001,65.5091557125,114.08474103750001
2743,37779,"ROCHESTER GREATER INTERNATIONAL, NY US",8,4,25,9.2,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,457.0,135.5440521,151.357524845,112.52066772812499,196.09598513437498
2744,37780,"ROCHESTER GREATER INTERNATIONAL, NY US",9,4,25,10.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,643.0,185.3844231,207.01260579499998,153.63040460312502,267.93064320937503
2745,37781,"ROCHESTER GREATER INTERNATIONAL, NY US",10,4,25,11.8,4.9,84.46883600312077,67.89299540178176,109.36589854844055,81.57204501606981,10.443390231075469,590.443348695726,786.0,221.6562444,247.51613958,183.4335409125,320.0914407375
2746,37782,"ROCHESTER GREATER INTERNATIONAL, NY US",11,4,25,12.8,5.2,102.93477913740884,76.80153631316027,125.06312331167905,91.27421962680253,11.536541104950429,674.0537455009044,865.0,240.5240625,268.585203125,198.886490078125,347.173185984375
2747,37783,"ROCHESTER GREATER INTERNATIONAL, NY US",12,4,25,13.6,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,943.0,258.7485441,288.93587424500004,213.78137397812503,373.29962528437505
2748,37784,"ROCHESTER GREATER INTERNATIONAL, NY US",13,4,25,14.1,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,893.0,246.0739191,274.78254299500003,203.409384603125,355.11609240937497
