,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
1504,1504,"LA GUARDIA AIRPORT, NY US",17,3,4,5.4,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,158.0,49.222719600000005,54.965370220000004,40.96721071249999,71.3200041375
1505,1505,"LA GUARDIA AIRPORT, NY US",18,3,4,4.8,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,24.0,7.606598400000001,8.494034880000001,6.3376386,11.0283462
1506,1506,"LA GUARDIA AIRPORT, NY US",19,3,4,4.4,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
1507,1507,"LA GUARDIA AIRPORT, NY US",20,3,4,4.0,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
1508,1508,"LA GUARDIA AIRPORT, NY US",21,3,4,3.7,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
1509,1509,"LA GUARDIA AIRPORT, NY US",22,3,4,3.3,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
1510,1510,"LA GUARDIA AIRPORT, NY US",23,3,4,2.9,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1511,1511,"LA GUARDIA AIRPORT, NY US",24,3,5,2.7,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
1512,1512,"LA GUARDIA AIRPORT, NY US",1,3,5,2.3,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1513,1513,"LA GUARDIA AIRPORT, NY US",2,3,5,2.1,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1514,1514,"LA GUARDIA AIRPORT, NY US",3,3,5,1.8,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1515,1515,"LA GUARDIA AIRPORT, NY US",4,3,5,1.5,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1516,1516,"LA GUARDIA AIRPORT, NY US",5,3,5,1.3,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1517,1517,"LA GUARDIA AIRPORT, NY US",6,3,5,1.1,5.2,102.93477913740884,76.80153631316027,125.06312331167905,91.27421962680253,11.536541104950429,674.0537455009044,0.0,0.0,0.0,0.0,0.0
1518,1518,"LA GUARDIA AIRPORT, NY US",7,3,5,1.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,16.0,5.1429504,5.742961279999999,4.2852616,7.456735199999999
1519,1519,"LA GUARDIA AIRPORT, NY US",8,3,5,1.7,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,189.0,59.492871900000004,66.433706955,49.503383803125,86.18891340937499
1520,1520,"LA GUARDIA AIRPORT, NY US",9,3,5,2.3,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,394.0,120.91056239999999,135.01679468,100.4371724125,174.9911181375
1521,1521,"LA GUARDIA AIRPORT, NY US",10,3,5,3.2,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,562.0,168.56054759999998,188.22594482,139.81273371249998,243.7430073375
1522,1522,"LA GUARDIA AIRPORT, NY US",11,3,5,3.9,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,689.0,203.0159859,226.701184255,168.196425678125,293.366474334375
1523,1523,"LA GUARDIA AIRPORT, NY US",12,3,5,4.6,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,763.0,222.2136021,248.138522345,183.97182035312503,320.975160909375
1524,1524,"LA GUARDIA AIRPORT, NY US",13,3,5,5.2,6.4,179.76207934073184,107.55606071924066,181.74616566347956,122.5773188235323,15.77223710270694,949.8556963883916,763.0,221.6779761,247.540406645,183.525465353125,320.198503209375
1525,1525,"LA GUARDIA AIRPORT, NY US",14,3,5,5.7,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,678.0,198.6087096,221.77972572000002,164.5548502125,287.0078115375
1526,1526,"LA GUARDIA AIRPORT, NY US",15,3,5,5.9,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,563.0,167.0621991,186.55278899500001,138.561779103125,241.568016309375
1527,1527,"LA GUARDIA AIRPORT, NY US",16,3,5,5.9,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,390.0,118.09512,131.872884,98.0974678125,170.91537693749999
1528,1528,"LA GUARDIA AIRPORT, NY US",17,3,5,5.6,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,203.0,62.873708099999995,70.20897404499999,52.309376853124995,91.079487909375
1529,1529,"LA GUARDIA AIRPORT, NY US",18,3,5,5.0,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,35.0,11.0712525,12.362898625000001,9.223505703125,16.050718359375
1530,1530,"LA GUARDIA AIRPORT, NY US",19,3,5,4.6,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
1531,1531,"LA GUARDIA AIRPORT, NY US",20,3,5,4.2,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
1532,1532,"LA GUARDIA AIRPORT, NY US",21,3,5,3.8,6.0,154.76285409105108,97.614630718482,165.658617822492,113.24884626123557,14.435057688216043,877.2603303347591,0.0,0.0,0.0,0.0,0.0
1533,1533,"LA GUARDIA AIRPORT, NY US",22,3,5,3.4,5.7,135.26576144590143,90.14802500426467,151.2601787104248,105.60620736798577,13.36658966755119,807.8185209068101,0.0,0.0,0.0,0.0,0.0
1534,1534,"LA GUARDIA AIRPORT, NY US",23,3,5,3.1,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1535,1535,"LA GUARDIA AIRPORT, NY US",24,3,6,2.8,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1536,1536,"LA GUARDIA AIRPORT, NY US",1,3,6,2.5,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1537,1537,"LA GUARDIA AIRPORT, NY US",2,3,6,2.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1538,1538,"LA GUARDIA AIRPORT, NY US",3,3,6,2.0,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1539,1539,"LA GUARDIA AIRPORT, NY US",4,3,6,1.7,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1540,1540,"LA GUARDIA AIRPORT, NY US",5,3,6,1.4,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1541,1541,"LA GUARDIA AIRPORT, NY US",6,3,6,1.3,5.2,102.93477913740884,76.80153631316027,125.06312331167905,91.27421962680253,11.536541104950429,674.0537455009044,1.0,0.3218439,0.359392355,0.268201178125,0.466671534375
1542,1542,"LA GUARDIA AIRPORT, NY US",7,3,6,1.3,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,19.0,6.1030299,6.8150500549999995,5.085110303125,8.848627809375
1543,1543,"LA GUARDIA AIRPORT, NY US",8,3,6,1.8,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,195.0,61.317652499999994,68.471378625,51.019260703125006,88.82995935937501
1544,1544,"LA GUARDIA AIRPORT, NY US",9,3,6,2.6,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,399.0,122.23488689999999,136.495623705,101.53256117812502,176.90298038437498
1545,1545,"LA GUARDIA AIRPORT, NY US",10,3,6,3.4,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,555.0,166.4675325,185.88874462500002,138.08475445312502,240.724716609375
1546,1546,"LA GUARDIA AIRPORT, NY US",11,3,6,4.2,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,609.0,180.9400509,202.049723505,150.01495667812497,261.57657428437506
1547,1547,"LA GUARDIA AIRPORT, NY US",12,3,6,4.9,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,675.0,198.4327875,221.583279375,164.416658203125,286.76133210937496
1548,1548,"LA GUARDIA AIRPORT, NY US",13,3,6,5.5,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,631.0,186.02946390000002,207.73290135499997,154.19961342812502,268.89837248437505
1549,1549,"LA GUARDIA AIRPORT, NY US",14,3,6,5.9,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,415.0,125.3011575,139.919625875,104.06080257812499,181.321453734375
1550,1550,"LA GUARDIA AIRPORT, NY US",15,3,6,6.2,6.7,197.11049545005633,115.38265111464452,190.82060209213748,129.03718465948495,16.67488619409901,987.1521897339285,315.0,96.10319249999999,107.315231625,79.880411953125,139.139210109375
1551,1551,"LA GUARDIA AIRPORT, NY US",16,3,6,6.2,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,263.0,80.7185661,90.13573214500002,67.12216222812499,116.895239334375
1552,1552,"LA GUARDIA AIRPORT, NY US",17,3,6,5.9,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,153.0,47.60238509999999,53.15599669499999,39.620153728125,68.973816684375
1553,1553,"LA GUARDIA AIRPORT, NY US",18,3,6,5.3,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,32.0,10.114425599999999,11.294441919999999,8.4265664,14.663745600000002
1554,1554,"LA GUARDIA AIRPORT, NY US",19,3,6,4.9,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,1.0,0.31763189999999997,0.354688955,0.264691178125,0.46056413437500004
1555,1555,"LA GUARDIA AIRPORT, NY US",20,3,6,4.4,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,1.0,0.3182169,0.355342205,0.265178678125,0.461412384375
1556,1556,"LA GUARDIA AIRPORT, NY US",21,3,6,4.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
1557,1557,"LA GUARDIA AIRPORT, NY US",22,3,6,3.7,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1558,1558,"LA GUARDIA AIRPORT, NY US",23,3,6,3.4,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1559,1559,"LA GUARDIA AIRPORT, NY US",24,3,7,3.0,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1560,1560,"LA GUARDIA AIRPORT, NY US",1,3,7,2.8,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1561,1561,"LA GUARDIA AIRPORT, NY US",2,3,7,2.5,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1562,1562,"LA GUARDIA AIRPORT, NY US",3,3,7,2.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1563,1563,"LA GUARDIA AIRPORT, NY US",4,3,7,1.9,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1564,1564,"LA GUARDIA AIRPORT, NY US",5,3,7,1.7,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1565,1565,"LA GUARDIA AIRPORT, NY US",6,3,7,1.5,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1566,1566,"LA GUARDIA AIRPORT, NY US",7,3,7,1.6,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,14.0,4.4945124000000005,5.018872180000001,3.7450209125000002,6.5166273375
1567,1567,"LA GUARDIA AIRPORT, NY US",8,3,7,2.1,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,192.0,60.32712960000001,67.36529472000001,50.196230400000005,87.3961632
1568,1568,"LA GUARDIA AIRPORT, NY US",9,3,7,2.8,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,400.0,122.43360000000001,136.71752,101.69649999999999,177.18941999999998
1569,1569,"LA GUARDIA AIRPORT, NY US",10,3,7,3.6,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,563.0,168.5772321,188.244575845,139.824306603125,243.764814159375
1570,1570,"LA GUARDIA AIRPORT, NY US",11,3,7,4.4,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,683.0,200.9923521,224.441459845,166.52711985312501,290.449662309375
1571,1571,"LA GUARDIA AIRPORT, NY US",12,3,7,5.1,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,541.0,161.45814990000002,180.29493405500003,133.94205980312498,233.49365070937498
1572,1572,"LA GUARDIA AIRPORT, NY US",13,3,7,5.7,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,313.0,95.6980911,106.86286839499999,79.545429728125,138.554476584375
1573,1573,"LA GUARDIA AIRPORT, NY US",14,3,7,6.1,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,354.0,107.55851039999999,120.10700327999999,89.37245291249998,155.6940918375
1574,1574,"LA GUARDIA AIRPORT, NY US",15,3,7,6.3,6.7,197.11049545005633,115.38265111464452,190.82060209213748,129.03718465948495,16.67488619409901,987.1521897339285,364.0,110.38394640000001,123.26207348000001,91.71210685000001,159.77574794999998
1575,1575,"LA GUARDIA AIRPORT, NY US",16,3,7,6.3,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,258.0,79.1990856,88.43897892000001,65.86132571249999,114.69751683750002
1576,1576,"LA GUARDIA AIRPORT, NY US",17,3,7,6.0,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,164.0,50.9422704,56.885535280000006,42.39616684999999,73.80925574999999
1577,1577,"LA GUARDIA AIRPORT, NY US",18,3,7,5.4,6.4,179.76207934073184,107.55606071924066,181.74616566347956,122.5773188235323,15.77223710270694,949.8556963883916,35.0,11.0548725,12.344607625,9.209855703125001,16.026967359375
1578,1578,"LA GUARDIA AIRPORT, NY US",19,3,7,5.0,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,1.0,0.3175149,0.354558305,0.264593678125,0.46039448437499997
1579,1579,"LA GUARDIA AIRPORT, NY US",20,3,7,4.6,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,0.0,0.0,0.0,0.0,0.0
1580,1580,"LA GUARDIA AIRPORT, NY US",21,3,7,4.2,5.9,148.3021124302844,95.14606167124725,161.0397255365153,110.77013915205217,14.08349261491552,855.3679527780118,0.0,0.0,0.0,0.0,0.0
1581,1581,"LA GUARDIA AIRPORT, NY US",22,3,7,3.9,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1582,1582,"LA GUARDIA AIRPORT, NY US",23,3,7,3.6,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,0.0,0.0,0.0,0.0,0.0
1583,1583,"LA GUARDIA AIRPORT, NY US",24,3,8,3.2,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,0.0,0.0,0.0,0.0,0.0
1584,1584,"LA GUARDIA AIRPORT, NY US",1,3,8,2.9,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1585,1585,"LA GUARDIA AIRPORT, NY US",2,3,8,2.7,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1586,1586,"LA GUARDIA AIRPORT, NY US",3,3,8,2.4,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1587,1587,"LA GUARDIA AIRPORT, NY US",4,3,8,2.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,0.0,0.0,0.0,0.0,0.0
1588,1588,"LA GUARDIA AIRPORT, NY US",5,3,8,1.9,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,0.0,0.0,0.0,0.0,0.0
1589,1589,"LA GUARDIA AIRPORT, NY US",6,3,8,1.8,5.2,102.93477913740884,76.80153631316027,125.06312331167905,91.27421962680253,11.536541104950429,674.0537455009044,0.0,0.0,0.0,0.0,0.0
1590,1590,"LA GUARDIA AIRPORT, NY US",7,3,8,1.8,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,28.0,8.9687136,10.01506352,7.472303650000001,13.00297215
1591,1591,"LA GUARDIA AIRPORT, NY US",8,3,8,2.4,5.8,141.79637377192492,92.66103117710219,156.23073725971128,108.22421703051353,13.727013695081373,832.1766793974207,252.0,78.5601936,87.72554952,65.33525565,113.77761254999999
1592,1592,"LA GUARDIA AIRPORT, NY US",9,3,8,3.1,6.1,161.1586259791061,100.07842915554241,170.0610082551843,115.66498434968602,14.780718154254957,897.7394297686556,400.0,122.2932,136.56073999999998,101.5795,176.98584
1593,1593,"LA GUARDIA AIRPORT, NY US",10,3,8,3.9,6.2,167.4697685917889,102.54909856764615,174.2230708019392,118.02278950621209,15.119470819398815,916.7104505788652,574.0,171.4478304,191.45007728,142.1905589125,247.9006590375
1594,1594,"LA GUARDIA AIRPORT, NY US",11,3,8,4.7,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,614.0,181.9586544,203.18716407999997,150.8511234125,263.04058173749996
1595,1595,"LA GUARDIA AIRPORT, NY US",12,3,8,5.4,6.3,173.67709990217085,105.03801155331772,178.123962682489,120.32592179772345,15.450309913384295,934.0997034745983,709.0,207.1670349,231.336522305,171.597703553125,299.326202709375
1596,1596,"LA GUARDIA AIRPORT, NY US",13,3,8,6.1,6.5,185.70696977652304,110.11345884831653,185.07576071201262,124.77907102933281,16.08427155125885,963.9497653207677,625.0,183.9534375,205.414671875,152.485205078125,265.904115234375
1597,1597,"LA GUARDIA AIRPORT, NY US",14,3,8,6.5,6.6,191.4949956605221,112.71955250118376,188.10263258989968,126.93232050990818,16.385459919360663,976.3762459644336,573.0,169.42618710000002,189.192575595,140.50823260312498,244.97170860937499
1598,1598,"LA GUARDIA AIRPORT, NY US",15,3,8,6.7,6.7,197.11049545005633,115.38265111464452,190.82060209213748,129.03718465948495,16.67488619409901,987.1521897339285,440.0,132.05148,147.45748600000005,109.641785,191.06409299999999
